167.360001 134.401001
656.94397 76.500999
380.934998 116.036003
404.364014 291.647003
400.419006 289.798004
250.822006 155.473999
512.96698 191.720993
138.983994 285.580994
264.960999 245.820007
233.287003 61.470001
103.059998 40.985001
568.914978 123.297997
82.616997 85.123001
101.355003 392.531006
76.595001 289.365997
402.890991 297.832001
521.122009 53.448002
440.296997 51.043999
596.348999 77.124001
494.388 338.397003
555.669006 121.920998
157.050003 285.029999
249.192993 340.635986
349.859985 283.947998
108.932999 84.805
356.459015 269.156006
277.817993 327.510986
352.18399 116.144997
342.812012 53.467999
214.337006 383.731995
162.309998 89.163002
130.996002 142.945007
381.463013 79.789001
625.744995 324.51001
46.918999 137.867004
556.591003 133.378006
264.92099 148.233994
217.272995 132.778
245.408997 351.34201
88.245003 370.626007
78.285004 293.319
213.046997 73.556999
608.728027 272.891998
187.720993 41.466999
73.206001 309.398987
139.837006 134.365005
414.674988 155.705994
278.203003 44.936001
104.643997 240.802994
406.237 362.885986
623.747009 326.56601
592.978027 169.718002
326.648987 156.477997
376.257996 337.188995
59.404999 72.464996
539.19397 278.55899
617.575989 138.561996
223.912003 299.243988
164.160004 133.466003
350.268005 155.018005
423.747009 356.082001
548.627991 227.947006
252.184006 152.703995
626.544983 237.412003
512.064026 181.477997
66.668999 364.467987
486.371002 216.908005
193.266998 54.049
168.664001 54.342999
400.346008 382.729004
644.325989 87.593002
90.472 270.993011
66.733002 86.202003
142.660995 71.806999
196.078003 138.934006
213.052994 239.042007
637.155029 133.186996
85.457001 39.118999
193.893997 124.522003
546.718018 108.609001
255.667999 135.436005
366.816986 79.557999
212.440994 335.582001
163.468002 350.218994
515.254028 224.048004
493.838989 175.772003
392.446991 391.391998
669.30603 49.769001
376.692993 142.828995
116.364998 286.019989
603.372986 360.197998
104.685997 368.608002
28.634001 43.880001
378.838013 278.406006
572.995972 265.627014
150.654007 287.670013
364.138 389.773987
68.122002 131.906006
297.507996 73.217003
469.963013 370.566986
287.040009 161.173996
624.070984 191.272995
639.189026 146.078003
329.437988 370.704987
267.080994 313.846008
433.904999 71.557999
77.696999 50.155998
465.470001 353.450989
407.166992 59.902
401.897003 57.376999
620.888 241.009995
404.360992 60.882999
325.157013 144.852005
581.034973 377.345001
421.304993 104.088997
324.083008 81.538002
340.437012 386.515015
584.106018 227.679993
84.997002 294.848999
425.677002 279.174011
583.609985 155.123993
335.609009 112.523003
356.031006 117.789001
579.119995 270.100006
350.902008 48.533001
534.60199 54.698002
427.338013 115.986
445.226013 339.880005
113.107002 268.623993
392.665009 264.428009
212.927002 284.837006
311.415009 357.016998
615.343018 305.332001
622.531982 227.302002
548.614014 321.059998
580.919983 148.427002
502.480011 210.811005
81.065002 350.846008
159.341995 258.234009
102.906998 265.373993
88.148003 123.407997
603.150024 324.281006
603.578003 322.089996
135.294006 267.195007
153.779007 281.244995
393.912994 162.007996
134.410995 80.027
238.386002 371.112
436.832001 390.253998
592.330017 360.729004
411.264008 237.477997
25.806 77.777
526.458984 53.536999
103.347 251.559006
419.21701 268.524994
336.799011 265.070007
259.154999 373.735992
537.328979 349.31601
203.039001 368.498993
620.08197 359.153992
252.822998 247.832993
113.764 333.002014
566.687012 144.417999
313.77301 392.062012
249.141006 141.035995
75.393997 254.897003
310.05899 378.921997
579.53302 68.396004
225.983002 48.957001
125.017998 142.994995
301.07901 328.807007
629.78302 140.089005
242.966003 156.867004
144.511002 391.300995
269.06601 389.166992
596.742981 201.378006
540.784973 89.175003
374.967987 378.39801
338.90799 73.404999
179.602997 125.417
597.30603 297.872009
572.919983 81.331001
383.556 273.734009
601.572998 240.893005
570.987 151.505005
35.154999 255.598999
220.509995 384.893005
595.651978 267.822998
646.182983 73.294998
117.587997 279.467987
107.696999 291.121002
599.484009 183.893997
164.641998 381.683014
179.641998 124.019997
143.880997 284.790009
147.052002 270.98999
178.697006 124.466003
127.196999 43.790001
176.843994 131.408005
258.184998 72.467003
606.70697 212.432999
627.755981 237.811005
647.83197 77.935997
404.145996 328.940002
354.692993 115.011002
289.315002 255.218002
622.015991 331.846008
76.752998 144.233994
394.136993 56.140999
67.113998 77.956001
581.221008 150.589996
168.253998 391.484985
548.405029 311.846008
426.567993 290.785004
348.324005 155.248001
145.615997 70.385002
600.95697 379.959991
509.924011 246.746994
210.507004 324.226013
345.608002 349.166992
344.734985 261.479004
177.421997 48.042
25.608999 93.903999
22.968 261.898987
404.031006 348.756012
380.595001 154.248993
600.97699 134.477997
281.980011 305.108002
623.140991 329.200989
635.72998 115.084
96.028999 63.118
90.209999 124.417999
352.600006 153.589996
167.231995 46.946999
399.498993 55.847
663.692017 49.287998
221.873001 201.408005
348.419006 273.871002
197.817001 117.549004
274.640991 81.661003
432.694 154.292007
396.709015 69.553001
70.286003 260.492004
448.274994 63.085999
203.895996 244.526001
88.489998 227.292007
340.627991 57.762001
605.257019 56.178001
446.803986 273.871002
144.977997 351.381989
569.393005 124.542999
527.203979 346.837006
349.447998 246.822006
48.055 233.029999
593.856018 294.355988
104.444 264.347992
534.961975 57.782001
203.505005 352.497009
124.424004 123.628998
272.876007 248.733002
153.977997 271.105988
533.453003 90.642998
411.880005 62.689999
341.47699 237.591003
335.951996 252.684006
624.205994 157.134995
448.682007 262.753998
592.914001 243.419998
370.86499 76.360001
218.141998 62.487
405.453003 295.092987
292.101013 345.312012
129.147995 399.684998
84.260002 304.717987
585.276978 201.397995
126.299004 248.847
393.653992 239.645004
598.255981 70.692001
128.302994 338.388
539.921021 295.06601
536.616028 227.524002
660.508972 76.084
103.760002 226.524994
277.86499 295.799011
205.774002 297.078003
572.947998 357.201996
593.664001 277.234009
600.177002 276.822998
116.764 94.691002
240.244003 309.446991
111.213997 225.434006
219.626999 133.475998
77.841003 48.805
368.875 381.007996
329.070007 130.705002
397.273987 286.752991
438.240997 61.750999
161.464996 71.656998
185.669998 143.050003
605.609985 375.43399
92.704002 242.578003
348.298004 63.023998
427.723999 74.015999
409.473999 109.903999
64.712997 252.737
556.687988 97.695
170.992996 67.086998
431.606995 276.243988
454.44101 159.490005
224.255005 75.472
336.608002 113.431
108.913002 360.683014
373.562988 130.705002
264.282013 345.423004
88.391998 237.048004
621.755005 358.684998
298.014008 280.436005
417.089996 366.707001
643.031006 115.793999
102.089996 142.246994
602.153992 260.411987
619.344971 228.656998
215.242996 213.339005
388.674988 51.277
534.117981 304.529999
591.135986 147.382004
138.322006 52.055
621.76001 283.822998
91.183998 263.140991
378.161987 76.049004
539.039978 71.703003
648.896973 114.360001
587.750977 132.188004
226.604996 82.903
129.085999 264.877014
102.839996 240.177994
548.546997 104.377998
111.331001 292.087006
129.585999 140.768005
338.140015 55.967999
360.963013 394.690002
579.401978 223.281998
123.453003 60.834
90.935997 251.100006
347.346008 373.371002
151.322006 123.587997
344.748993 348.700989
434.717987 55.796001
112.978996 56.108002
262.001007 361.89801
194.003998 345.93399
67.994003 45.064999
419.563995 81.470001
447.578003 342.993011
414.472992 167.697006
68.004997 90.835999
149.903 95.075996
327.092987 391.169006
399.164001 105.793999
319.648987 372.035004
580.335022 345.552002
95.679001 355.860992
74.985001 56.241001
508.632996 209.412003
184.873993 278.460999
58.203999 276.242004
51.931999 123.750999
137.557007 82.487
235.434998 317.970001
141.162003 61.581001
24.818001 79.334
253.751007 382.734985
539.97699 100.454002
545.664978 172.951996
207.845993 313.29599
133.403 258.165009
109.504997 296.154999
580.991028 217.541
578.450989 338.468994
260.080994 377.977997
106.719002 259.464996
617.463013 355.105011
591.963013 251.714996
161.822006 145.007996
170.973999 60.625
317.095001 273.843994
123.958 88.871002
68.764999 70.554001
318.449005 266.769989
427.148987 237.098007
649.603027 78.791
418.084015 283.829987
318.039001 67.135002
244.113007 384.941986
375.463989 137.994003
168.128998 240.893997
538.112976 64.413002
313.106995 340.087006
654.814026 62.109001
411.942993 167.524002
599.697998 81.066002
608.015015 139.511993
126.668999 253.25
34.768002 132.707001
646.19397 90.303001
574.028015 367.201996
291.572998 78.690002
585.184998 127.297997
591.823975 149.399994
171.578003 245.916
417.704987 126.396004
286.403015 154.311005
383.701996 63.506001
246.171005 205.475006
332.346008 244.216995
620.327026 337.929993
25.07 88.653
595.78302 253.858994
174.061996 259.463989
512.052002 330.970001
253.916 331.394989
418.502014 373.408997
123.283997 255.625
200.287994 71.313004
27.295 96.292999
164.453995 359.352997
371.949005 232.246994
292.39801 252.324997
120.274002 245.664993
591.114014 180.042007
281.69101 45.948002
213.093994 356.356995
360.229004 321.536011
288.987 142.548996
106.266998 221.253006
293.791992 256.502991
242.494003 85.249001
242.871002 314.743988
153.363998 113.627998
343.917999 375.651001
282.057007 357.506989
285.722992 363.941986
188.910004 241.018997
33.242001 147.578003
114.501999 226.787994
269.014008 293.292999
187.367996 78.310997
335.365997 363.475006
389.880005 376.842987
411.080994 110.178001
120.505997 335.645996
651.059021 63.179001
199.466995 135.352005
307.463013 386.554993
579.676025 313.343994
559.859009 141.929001
439.657013 257.820007
517.481018 82.877998
173.255997 389.621002
486.355988 232.863007
121.222 91.136002
390.302002 296.100006
256.683014 135.128998
121.526001 95.706001
214.363998 354.282013
428.795013 57.09
233.979996 42.731998
118.429001 274.209991
99.007004 36.435001
185.610001 77.853996
24.438 248.354004
592.916016 204.917007
404.692993 250.830994
362.946014 254.074997
568.888977 157.854996
277.239014 319.64801
186.384995 85.511002
37.819 348.044006
437.028992 339.372986
576.590027 255.548004
217.367004 197.320999
572.815979 183.223999
128.781998 258.493988
309.088989 73.052002
533.642029 88.332001
568.723999 284.118011
266.604004 287.901001
195.798996 66.977997
134.791 39.556
396.334991 355.44101
98.785004 282.860992
70.481003 41.675999
338.785004 276.304993
387.411987 285.855011
355.433014 317.59201
379.96701 376.652008
77.609001 49.547001
92.234001 58.324001
248.582993 110.919998
124.363998 244.630997
497.079987 251.410995
293.636993 158.720001
223.710999 242.643997
566.200989 292.421997
411.684998 63.029999
108.625999 383.73999
579.888 360.09201
294.298004 244.779007
274.152008 111.976997
124.413002 43.530998
640.874023 88.531998
604.453979 313.756012
657.424988 110.040001
186.867004 353.61499
425.837006 342.891998
104.874001 127.184998
566.955994 179.487
575.544006 203.026993
270.785004 192.942993
115.758003 74.708
522.172974 361.622986
596.366028 268.087006
601.775024 349.748993
353.63501 338.307007
297.582001 126.619003
132.882996 82.874001
387.173004 232.697006
148.854004 336.359009
391.463989 62.523998
215.401001 365.588989
194.792007 63.549999
366.117004 273.809998
106.973 119.783997
286.682007 351.613007
99.766998 224.899994
508.022003 222.324997
77.916 125.394997
266.846008 124.695
570.987976 164.496994
600.737976 210.363007
35.296001 287.589996
168.990005 277.553986
396.403992 383.735992
103.292 124.024002
636.629028 98.137001
171.091003 38.571999
106.150002 372.174988
220.024002 150.138
82.845001 62.737999
348.028992 377.464996
445.26001 104.611
517.887024 375.450012
323.717987 344.65799
294.182007 378.55899
54.949001 244.397995
32.93 271.838013
586.330017 331.401001
195.455994 397.562988
424.799988 348.623993
194.738007 88.856003
317.10199 112.612
599.791992 277.292999
184.701004 127.856003
149.037994 75.294998
360.252991 144.591003
313.671997 247.666
418.644012 237.123993
215.710999 51.127998
217.350006 266.199005
296.102997 303.90799
398.32901 61.424999
237.962997 43.493
213.718002 132.143997
338.010986 390.243988
113.285004 144.166
269.226013 128.983994
286.049988 206.688995
223.856003 211.078003
455.359009 280.23999
33.257999 84.758003
137.548996 364.65799
153.425995 89.929001
33.632 249.843002
583.593018 76.708
534.250977 330.894012
166.365997 275.467987
570.882996 191.138
35.523998 243.570999
185.619003 267.209015
519.814026 254.662003
413.644989 107.608002
588.78302 239.852997
361.789001 151.029007
92.137001 332.712006
84.407997 254.852005
214.778 352.765991
378.088989 250.0
266.415985 141.636993
570.890991 56.507
51.654999 350.640991
125.516998 267.313995
421.984985 369.462006
89.319 226.699997
420.718994 269.381989
577.489014 188.123993
578.487 291.929993
394.730011 65.619003
247.988007 67.927002
21.247 262.794006
85.309998 69.209
404.951996 289.539001
331.097992 264.240997
365.071991 123.332001
526.111023 368.425995
44.549 96.843002
165.188004 271.695007
626.249023 284.036987
446.226013 143.910004
608.914978 350.524994
495.186005 281.447998
73.940002 345.451996
396.0 236.319
394.154999 345.312012
527.846985 82.089996
303.069 77.877998
279.980988 85.693001
342.105988 350.415009
587.262024 240.233002
311.964996 51.199001
653.643005 90.905998
531.528015 90.392998
212.975006 355.36499
493.763 325.407013
110.162003 280.68399
167.697006 82.038002
221.731003 115.786003
144.074997 50.124001
244.569 153.977005
237.022995 156.330002
460.79599 266.037994
135.966003 153.796997
112.099998 395.77301
314.059998 70.239998
133.876999 379.067993
295.003998 260.36499
143.328995 42.464001
57.255001 332.175995
435.911987 71.445999
300.170013 259.190002
606.666016 65.305
539.843994 314.595001
408.696014 342.743011
56.469002 87.764
290.329987 202.042007
133.149002 35.426998
276.993988 50.804001
164.203003 150.718994
210.507996 66.553001
132.542007 350.707001
666.547974 86.523003
192.774002 57.081001
581.034973 283.604004
599.744995 146.914001
370.158997 132.535004
248.125 346.789001
405.661987 241.565002
238.871994 185.272995
220.203003 342.416992
173.421005 396.166992
97.542999 261.233002
592.888 291.117004
560.969971 145.602997
210.740997 245.632996
143.654007 287.587006
596.403992 45.596001
200.184006 90.579002
532.057983 316.235992
94.526001 86.049004
145.283005 382.485992
266.274994 122.175003
145.244003 255.694
227.151993 111.342003
619.716003 367.70401
133.774994 36.209999
48.172001 37.776001
294.614014 325.860992
162.248993 337.384003
445.662994 246.641006
41.955002 283.983002
299.43399 334.381012
241.589996 342.148987
48.445 101.597
117.514 247.121994
656.46698 76.638
160.651993 135.253006
147.578995 42.305
138.160004 287.557007
494.819 196.199005
629.395996 169.871002
618.862976 162.445999
536.216003 242.132004
657.60199 115.537003
289.201996 240.095001
263.451996 142.677002
449.593994 254.757996
78.233002 266.765991
164.421997 238.757996
281.567993 307.436005
471.843994 361.791992
343.109985 376.395996
122.344002 126.998001
146.858994 269.907013
313.984009 48.983002
221.014008 313.268005
541.599976 359.201996
165.313995 260.019012
573.015991 340.588989
261.350006 123.095001
356.428009 78.264999
588.47998 181.242996
573.648987 88.768997
223.195999 392.022003
530.828003 342.770996
199.645996 327.536987
200.242004 374.11499
604.393982 157.869995
582.804016 331.5
361.157013 336.205994
586.822021 131.427994
116.901001 239.932007
247.604004 88.236
362.54599 256.429993
147.326996 252.729996
119.208 328.811005
565.926025 79.953003
72.873001 110.108002
383.131989 162.546997
576.848999 295.94101
94.017998 58.689999
152.186005 82.672997
86.225998 79.762001
305.602997 315.816986
413.700989 227.171005
220.893997 210.285995
344.016998 250.410004
168.233002 60.035
95.471001 70.197998
331.050995 125.990997
326.036987 371.664001
269.658997 379.533997
375.247009 58.887001
271.375 341.77301
287.36499 290.863007
79.272003 242.156006
23.327 74.276001
580.755005 164.121002
172.188004 116.171997
445.335999 273.26001
120.149002 277.28299
116.549004 95.944
17.437 255.701004
82.402 142.087006
181.699005 247.513
83.230003 367.23999
137.442001 367.47699
544.265015 350.959991
105.564003 264.359009
431.457001 51.741001
380.432007 345.368988
215.735001 133.322006
337.734985 346.363007
279.518005 79.875999
442.929993 53.529999
113.510002 359.046997
246.408005 153.451004
91.230003 262.604004
572.075989 263.877014
543.921021 112.782997
218.580002 255.904007
597.789978 135.169006
605.044006 65.636002
144.917007 266.770996
17.865999 253.641998
30.032 145.341003
595.789978 75.361
404.213013 58.824001
90.780998 129.563004
645.857971 61.722
185.001007 381.931
369.292999 379.893005
267.451996 290.026001
292.197998 358.362
550.049988 209.255997
128.714996 92.125999
383.365997 158.673004
149.492004 85.769997
660.247009 86.363998
37.493999 335.178009
218.164001 339.339996
492.522003 349.434998
229.811996 56.575001
603.088013 68.333
256.740997 159.832001
627.46698 216.007004
247.434006 208.130005
622.065002 267.524994
621.474976 367.218994
371.904999 151.123993
99.108002 296.812988
198.429993 396.933014
289.463989 247.311005
322.147003 359.195007
229.246994 292.220001
388.075989 287.437012
452.552002 256.891998
262.411011 357.320007
574.500977 364.266998
145.811005 66.065002
425.790009 279.81601
134.128006 38.568001
282.161987 293.950989
34.384998 392.222992
90.580002 231.072006
26.084999 357.619995
239.339996 251.177002
43.616001 99.011002
259.938995 66.678001
577.36499 342.477997
370.971008 292.981995
119.268997 293.65799
317.378998 371.384003
300.618988 54.292999
583.822998 315.777008
650.539978 84.570999
206.626999 92.654999
366.239014 118.450996
328.039001 272.838013
609.239014 223.565994
530.078979 76.425003
204.787003 250.218994
577.349976 338.553986
599.879028 168.229996
379.678009 383.53299
539.648987 276.759003
126.025002 60.498001
283.451996 376.829987
173.481003 384.480988
292.442993 332.894989
513.031006 52.542
626.088989 307.352997
106.236 242.738998
45.227001 64.844002
226.772995 53.108002
586.166016 88.824997
658.671997 101.667999
533.877014 220.304001
436.196991 384.540985
208.931 351.598999
571.026978 168.509003
211.319 88.599998
266.875 49.441002
575.093994 312.53299
406.968994 352.446991
303.477997 77.785004
265.424011 194.869003
593.159973 66.805
405.352997 252.848007
208.580994 88.990997
117.946999 143.634003
343.854004 369.105011
178.617996 241.800995
381.229004 286.042999
424.876007 63.659
153.585007 373.178986
295.177002 72.987999
141.449997 272.757996
126.626999 152.783997
49.979 379.721985
583.156006 133.197006
352.515015 112.334999
575.877991 82.456001
600.174988 287.75
232.800003 206.968994
270.710999 292.931
302.584991 360.148987
502.23999 358.208008
69.709 335.839996
333.112 146.578003
560.028015 142.889008
271.20401 326.653015
342.720001 373.993011
356.355988 250.343994
424.929993 115.279999
332.463013 327.332001
532.846985 49.589001
112.910004 82.450996
92.367996 38.146
523.525024 289.951996
318.858002 277.692993
111.308998 226.287994
104.259003 42.509998
309.131012 115.428001
506.234009 203.630005
202.130005 369.695007
143.695999 389.256012
149.757004 344.709015
600.864014 241.248001
289.96701 262.553009
342.018005 342.895996
660.93103 87.509003
343.483002 373.247009
410.738007 55.98
135.630997 288.789001
415.76001 158.421997
379.144989 225.451004
38.604 396.243011
581.90802 134.274994
194.0 134.679993
105.237 266.178009
519.786987 80.475998
282.733002 261.81601
52.682999 97.492996
391.528992 106.554001
110.749001 153.261993
213.559998 242.888
566.60498 151.354004
200.843994 204.447998
210.261002 214.108002
584.067993 242.798996
579.219971 292.247986
216.934006 244.835007
594.72699 271.868011
216.742004 371.618988
450.915009 143.608994
310.365997 79.228996
137.339996 242.266006
325.752991 370.777008
370.82901 225.197006
615.856995 348.68399
409.516998 76.146004
212.738998 151.244995
58.987 83.098999
372.140991 146.876007
530.02301 98.810997
549.559021 170.365005
412.509003 269.576996
305.320007 117.454002
57.262001 381.325989
446.476013 339.037994
281.765015 373.226013
147.044006 368.756989
572.166992 73.306
599.823975 212.154999
199.345993 45.374001
355.677002 72.240997
118.893997 334.390991
563.169006 103.119003
655.424988 108.417
154.828995 256.821014
616.789001 157.770996
447.093994 75.566002
358.813995 240.427002
397.188995 235.132004
383.109009 357.162994
174.237 256.26001
612.520996 203.776993
212.669998 310.467987
437.520996 286.102997
180.725006 330.760986
38.354 268.294006
385.324005 361.321991
30.528999 50.283001
665.258972 86.361
614.499023 255.796997
191.796005 117.941002
54.604 68.790001
608.697998 285.11499
195.761002 262.548004
259.503998 49.202999
356.002014 342.312012
431.075989 104.666
282.050995 110.254997
175.735992 380.984009
202.270004 44.882
157.744003 325.817993
281.108002 238.328995
24.915001 256.194
86.963997 296.196014
52.893002 287.765015
372.212006 105.014
25.363001 83.041
147.057999 258.492004
233.662003 239.106995
84.888 253.395996
332.962006 139.875
85.094002 366.415985
76.856003 362.963989
592.797974 90.544998
577.69397 344.518005
297.622009 77.821999
199.584 207.246994
383.696991 58.035
288.855988 295.243011
491.006012 262.795013
349.467987 142.615997
61.546001 59.905998
123.848999 242.373993
184.722 333.147003
501.52301 370.377991
594.330017 185.75
580.439026 133.130005
186.975006 87.240997
327.721985 108.153
164.916 273.433014
267.679993 296.855988
435.151001 144.199005
167.901001 253.597
373.765015 75.976997
371.980011 396.42099
83.820999 288.970001
596.401978 190.796997
597.103027 283.649994
365.446014 264.77301
186.442001 64.75
169.675003 264.752991
104.768997 81.392998
452.322998 132.350998
309.300995 336.652008
394.350006 55.249001
414.132996 67.317001
425.920013 51.407001
27.635 101.080002
177.227005 277.118011
166.412994 127.976997
600.020996 212.210999
164.313995 341.106995
576.291992 127.908997
111.731003 278.227997
524.062988 208.181
619.442017 368.338989
373.708008 401.992004
198.044998 191.871002
417.540009 360.01001
88.259003 87.054001
165.059006 139.449997
405.164001 293.440002
595.286987 162.998001
60.724998 238.679993
140.149002 46.716
609.804993 79.983002
275.941986 71.146004
433.595001 345.933014
431.507996 375.667999
126.199997 335.697998
633.799988 104.459999
289.085999 185.141006
257.691986 79.269997
512.507019 224.024002
298.252991 392.864014
577.094971 327.421997
575.020996 169.095993
290.278015 120.803001
36.599998 93.178001
159.175995 52.535999
104.819 260.842987
107.586998 95.973
424.975006 77.982002
276.253998 111.648003
464.287994 350.677002
160.022995 344.235992
216.957001 58.001999
358.553986 270.688995
100.309998 247.987
226.897995 368.803009
537.520996 244.539001
368.666992 235.201996
380.962006 114.022003
633.195007 164.100006
73.035004 74.917999
299.983002 240.703995
73.156998 293.774994
139.311996 64.936996
405.404999 101.795998
574.815979 320.497009
228.177002 349.937012
314.596985 364.692993
571.531982 182.714996
149.748993 394.613007
121.279999 94.189003
236.410004 157.358994
68.75 146.419998
544.325012 113.190002
557.23999 137.315002
417.73999 237.544006
580.02301 268.53299
409.888 269.070007
240.195999 336.498993
253.658005 282.45401
168.449005 74.887001
150.136993 343.403015
71.834 228.468002
496.082001 278.259003
117.75 43.493999
510.256012 356.38501
123.488998 140.145996
615.48999 213.929001
224.434998 377.520996
267.975006 372.533997
56.108002 33.257999
624.888 211.608994
667.434021 77.546997
201.914001 186.953995
567.864014 140.604996
116.514 344.380005
587.099976 222.149994
439.748993 114.637001
308.556 329.289001
425.929993 147.334
207.944 376.68399
416.889008 291.509003
596.643005 79.932999
567.560974 349.433014
440.359009 73.921997
625.833008 356.22699
354.339996 52.251999
77.353996 42.695999
167.623001 242.272003
488.121002 266.233002
87.264 41.932999
320.303009 67.981003
622.810974 325.947998
509.631012 331.830994
307.826996 390.799011
236.598007 112.672997
623.327026 319.127991
446.43399 246.710007
180.082001 72.515999
432.684998 162.274994
282.540985 202.154007
61.66 278.330994
595.622009 225.464996
427.300995 52.866001
252.162994 287.746002
119.222 336.485992
180.322006 61.561001
415.834991 263.898987
580.015015 241.041
438.152008 137.397995
62.724998 245.593002
621.508972 149.533005
61.252998 237.291
287.406006 55.506001
292.919006 149.929993
612.590027 322.972992
152.389999 373.588989
522.396973 58.398998
342.294006 53.518002
622.994995 293.109009
171.647003 250.300995
35.083 82.875999
493.908997 350.341003
406.839996 54.421001
446.787994 124.088997
429.490997 63.914001
598.315002 206.453003
411.713013 337.498993
51.712002 376.798004
149.106003 257.056
206.212997 124.065002
70.619003 68.004997
441.388 374.622986
171.039001 258.302002
497.957001 194.223999
571.882996 216.723007
349.097992 347.187012
212.830002 331.681
82.345001 81.001999
524.789001 72.777
570.351013 324.445007
404.084015 296.885986
380.48999 164.796997
547.161011 86.705002
176.186005 248.289993
605.599976 308.350006
587.679016 71.899002
218.712006 62.188
441.384003 133.171997
34.466 238.380005
610.172974 319.096008
126.538002 79.635002
288.322998 124.426003
267.473999 43.122002
600.70697 239.264999
598.906006 290.858002
171.225006 56.648998
21.267 344.230011
234.561005 68.489998
518.684998 299.661011
380.588013 150.035004
94.078003 373.838013
564.653992 107.362999
243.348999 132.270004
220.078995 399.470001
412.662994 382.546997
570.20697 158.787994
620.19397 190.871002
130.862 372.718994
249.604996 298.222992
372.404999 228.113007
579.359985 188.274002
456.721985 272.881012
600.848022 85.828003
438.734009 118.429001
549.177979 78.807999
606.195007 213.238998
355.118988 129.285004
63.321999 252.979004
154.438004 359.855988
288.669006 377.337006
327.890991 116.196999
421.532013 231.376007
387.700989 383.558014
252.914001 357.858002
275.990997 159.412003
415.855011 99.393997
58.591 278.790985
545.405029 89.975998
183.591003 278.674011
519.822998 227.679001
55.102001 356.367004
121.064003 61.557999
308.161011 273.135986
360.985992 370.839996
610.710022 298.127991
92.390999 365.471008
68.683998 324.65799
532.458984 361.825012
443.661011 237.972
285.582001 134.166
44.256001 56.548
138.953995 151.225006
260.975006 262.376007
129.283997 90.922997
